2468	8	3	8.56
5490	105	3	6.9
187	168	17	13.95
263	705	10	51.29
102	3622	6	11.53
6625	110	3	12.04
281	157	10	10.77
116	1161	6	7.71
859	176	4	8.29
427	166	6	7.57
495	927	3	14.2
1124	101	17	7.87
691	103	20	7.67
1673	103	10	9.32
3235	12	6	7.49
113	1828	6	11.38
197	127	30	21.31
109	5186	4	14.57
2269	595	4	32.29
719	189	4	8.04
148	839	5	8.06
588	139	6	7.26
8	1008	6	14.6
105	5864	3	6.9
106	397	26	7.71
498	462	3	10.57
520	2806	4	33.11
126	2871	3	7.21
213	1510	3	10.41
125	575	9	10.37
5613	104	3	6.67
107	1907	6	8.05
1222	120	7	11.64
182	104	94	6.77
145	1392	4	8.8
112	1409	6	6.77
118	1300	6	7.93
125	403	11	9.86
129	286	13	7.85
899	252	3	8.69
117	2601	4	8.65
103	317	43	9.88
2785	134	3	7.65
2029	2509	3	30.33
415	106	24	6.8
169	198	13	9.11
116	2873	3	7.78
118	432	14	12.56
561	1736	3	19.09
213	231	14	31.47
154	2184	3	8.54
12	3253	6	7.49
852	281	3	9.41
112	6263	3	12.68
673	187	5	11.19
131	1826	4	8.06
611	469	4	18.22
145	120	73	40.19
7	1936	7	9.41
330	105	39	10.74
138	153	27	8.1
101	1190	17	10.36
190	186	11	7.23
3496	128	3	10.14
101	1138	17	7.87
103	3129	6	7.57
553	108	18	17.22
105	223	60	6.77
117	599	13	17.13
1159	1698	4	37.16
103	2949	6	7.57
130	5947	3	16.66
103	4970	4	8.29
105	6362	3	6.9
133	426	10	11.5
121	1525	6	11.32
2976	2	3	7.37
227	213	9	12.2
1761	102	10	8.06
3259	126	3	8.31
116	511	11	8.51
173	101	186	23.91
866	207	7	27.91
1066	168	4	9.16
137	1653	4	8.76
365	251	10	35.03
254	220	6	6.72
133	121	113	88.66
105	477	25	7.9
4214	114	4	12.43
234	2	30	28.16
103	4791	4	8.29
1518	102	13	15.13
591	102	22	6.79
3598	128	3	8.68
419	108	17	6.76
103	4715	4	8.29
200	232	8	7.92
133	218	17	7.61
255	692	4	11.84
147	664	6	9.15
101	1391	14	7.58
4034	132	4	22.89
2946	105	6	8.82
1028	176	4	9.84
2237	147	4	12.95
183	126	26	6.98
179	2886	3	13.17
154	723	5	7.94
116	316	18	10.65
3821	3820	5	86.01
233	1035	3	8.75
585	5	3	10.87
169	373	7	9.13
259	1029	3	9.87
720	347	3	10.25
451	444	3	9.61
559	387	4	15.53
802	1298	4	29.77
3322	510	3	24.61
159	12	267	174.88
108	117	222	36.85
196	559	4	7.4
126	3717	3	9.76
549	106	26	22.87
299	198	10	23.4
2495	16	3	8.35
108	180	52	6.94
180	789	5	12.13
118	6363	3	14.25
287	3848	3	21.67
745	425	3	12.7
185	981	5	16.97
102	598	21	7.66
12	3646	6	7.49
3443	124	3	9.06
258	175	8	7.25
118	182	70	84.3
1483	148	4	9.48
254	2660	3	16.45
145	471	7	8.65
103	1230	12	7.22
331	127	14	12.03
1080	169	4	9.11
4987	148	3	15.08
241	170	10	8.16
148	960	5	9.46
1024	111	8	11.5
709	154	7	15.48
982	427	3	14
214	2035	3	12.19
410	240	4	7.88
423	103	29	8.9
1298	802	4	29.77
479	212	4	7.12
640	118	10	10.53
3709	113	3	7.04
2283	1368	4	38.6
358	388	3	7.07
101	218	104	9.71
798	130	7	10.1
244	470	4	8.46
5232	102	4	7.68
101	176	186	47.97
225	843	3	7
1407	128	5	9.24
386	502	3	8.98
377	125	13	13.39
193	195	12	12
172	442	5	7.73
878	2029	3	23.22
144	256	16	21.59
4487	116	3	9.81
144	213	16	13.81
389	174	6	7.84
212	126	24	13.93
1772	108	7	9.55
1597	239	3	11.95
1156	287	3	12.41
285	247	5	7.55
535	112	14	11.9
1	1791	3	12.34
783	155	4	7.1
172	2729	3	12.57
232	756	3	6.85
125	110	128	20.66
115	518	12	8.82
891	168	4	7.57
219	658	6	19.56
5840	1311	3	39.23
151	1734	4	12.77
229	982	3	8.3
101	3002	7	8.19
988	238	3	8.7
106	307	35	6.73
16	1955	3	7.08
1358	138	4	7.62
1287	153	4	8.86
106	105	1044	90.3
337	513	4	13
1215	105	12	7.94
13	853	3	7.64
345	551	3	8.71
106	159	125	31.37
3878	202	3	17.5
6568	105	3	6.9
1215	159	4	9.4
5694	105	3	6.9
1095	510	5	32.72
216	158	23	40.91
122	1142	6	7.92
389	134	9	7.67
501	107	15	6.79
387	834	3	12.38
212	111	28	8.45
164	1650	3	7.24
111	333	16	7.13
1105	230	3	9.2
144	301	11	12.95
101	136	354	47.74
193	117	35	13.62
974	208	3	7.59
126	12	434	35.7
484	131	11	14.46
105	1144	14	12.36
101	191	141	14.9
1086	111	8	11.5
126	163	33	8.62
2215	156	3	9.04
119	3607	3	7.43
101	264	75	10.19
57	262	3	8.46
244	443	4	8.18
420	372	4	12.59
118	2996	4	10.02
12	1647	13	10.57
201	427	6	12.8
470	235	4	8.09
248	231	18	56.96
1441	297	4	20.84
956	122	10	20.69
122	582	9	7.95
3094	127	3	7.44
248	158	24	54.54
21	57	25	128.32
116	14	898	14.94
172	1189	3	7.38
542	171	6	10.78
184	1096	3	7.26
2	1641	5	8.57
4547	611	3	29.53
200	146	22	20.33
1758	115	5	6.78
133	136	41	6.66
4	4367	3	18.91
138	491	7	7.57
105	6710	3	6.9
6413	106	3	7.92
14	12	5008	92.72
1646	212	3	11.73
108	5111	3	6.72
3141	104	6	8.4
123	789	11	21.25
2045	111	6	13.38
480	140	8	12.59
107	873	11	8.59
6791	3036	3	45.11
217	525	5	12.3
324	472	3	7.4
414	817	3	12.37
1830	770	3	22.15
271	138	11	6.81
2735	130	3	6.72
108	132	121	9.2
937	179	4	9.38
4208	102	5	9.6
529	102	27	10.57
108	195	47	8.4
585	278	4	11.94
135	232	19	13.16
218	613	4	8.99
106	1373	10	8.97
114	2006	5	7.81
350	236	5	8.74
336	426	3	6.9
4058	105	5	11.5
1775	114	6	9.57
223	497	4	8.41
6843	105	3	6.9
112	101	764	30.97
179	116	36	8.04
1167	116	6	7.71
150	490	6	7.23
326	662	3	9.32
844	227	3	7.56
1299	238	3	10.51
810	371	3	11.57
104	4249	5	11.12
265	105	51	14.88
2785	119	6	21.86
3266	143	3	10.94
595	8	6	9.33
103	168	143	29.2
327	5859	3	29.24
112	2960	5	13.28
699	226	5	18.23
456	315	4	11.38
1129	217	4	14.11
110	1735	6	8.17
146	158	24	10.38
717	807	4	24.18
365	107	20	7.99
1869	160	3	8.13
1269	182	3	7.16
6969	109	3	10.93
201	120	32	16.52
122	133	64	8.33
525	299	4	13
1009	1048	4	29.77
612	2893	5	48.34
105	330	39	10.74
190	122	39	23.24
654	103	22	14.65
1708	103	10	9.32
5437	106	4	10.56
553	201	4	7.44
105	6275	3	6.9
104	1756	9	7.16
3586	129	3	8.47
3965	156	3	14.21
111	521	13	12.76
1838	106	9	12.14
125	2846	3	7.37
141	1283	4	8.09
501	405	4	14.62
378	679	4	16.89
129	3770	3	9.92
136	127	48	7.49
341	552	3	8.7
992	104	19	24.22
7163	124	3	17.02
2958	104	6	8.4
103	3672	5	10.36
286	639	4	13.87
101	383	44	9.04
651	405	3	11.37
160	286	11	16.25
118	1295	7	12.18
102	1739	11	15.22
813	227	3	7.35
1716	272	3	13.81
267	941	4	16.11
198	959	3	6.79
125	558	13	23.1
7	756	14	11.61
1575	964	3	22.08
6812	105	3	6.9
9	101	251	12.9
2843	128	3	7.57
231	232	16	43.86
312	635	3	8.87
106	349	36	17.74
117	5298	3	9.91
373	263	8	25.81
560	211	4	8
197	2	29	11.92
3487	125	3	8.48
416	114	14	7.95
6670	105	3	6.9
101	2745	8	9.36
2064	101	10	11.7
572	267	3	6.74
129	3182	3	7.36
130	2529	3	6.72
101	1028	19	9.59
1040	435	3	14.17
2	222	24	12.46
2080	145	5	17.62
120	578	13	17.91
1189	211	3	9.16
2	172	33	12.4
101	892	22	12.29
322	102	43	7.89
2840	116	4	9.85
4394	105	4	9.2
249	1594	3	12.75
106	4375	4	10.56
688	1820	4	30.98
122	2115	5	10.83
111	1034	9	14.23
144	1003	4	7.04
807	717	4	24.18
116	1621	5	7.07
127	145	45	13.6
1982	847	3	23.22
12	119	541	80.42
102	4149	5	9.6
3520	101	6	7.02
973	102	17	12.06
557	101	32	7.63
290	591	5	18.21
8	566	6	7.73
1907	107	6	8.05
124	201	22	10.82
175	187	27	49.9
143	3056	3	9.78
109	4509	3	6.78
697	104	19	8.44
105	5367	4	9.2
197	690	4	8.62
214	1257	4	14.5
105	3246	5	6.86
1252	129	5	7.8
3733	136	3	11.43
192	165	14	9
1288	154	4	8.94
332	273	4	8.35
140	228	14	7.56
1454	2590	3	29.08
192	245	8	8
12	2911	6	7.49
7	248	40	13.33
589	437	3	10.57
652	286	3	9.4
140	279	11	7.63
411	242	4	7.18
104	3944	5	11.12
4	299	13	34.14
186	1055	3	6.68
7004	104	3	6.67
781	182	4	7.91
6651	106	3	7.92
3408	214	3	16.61
315	106	35	9.29
453	163	6	8.42
289	492	4	10.85
151	150	20	7.68
326	235	5	8.18
3805	1386	5	66.91
270	124	39	95.84
2263	103	7	9.36
584	196	4	7.58
158	165	42	76.67
4058	743	3	28.24
102	568	28	16.54
431	105	32	19.64
4109	140	3	12.37
228	569	4	8.9
952	1215	3	20.63
250	1557	3	12.13
120	1222	7	11.64
105	707	19	9.4
249	325	5	8.92
119	4938	3	10.92
138	608	8	13.63
154	493	6	8.16
132	119	63	7.28
12	1560	12	9.47
164	193	34	70.63
146	817	5	7.73
2599	2623	8	130.09
2583	287	4	26.84
339	269	4	6.77
164	326	8	9.17
122	701	11	17.37
353	396	3	7.03
321	592	6	24.96
234	782	3	7.27
321	516	3	7.74
142	422	7	6.7
105	1097	12	6.78
750	247	3	7.89
177	1327	3	7.57
104	112	513	54.07
6737	128	3	16.61
104	6288	3	6.67
121	1766	5	9.01
1395	137	16	98.65
102	5124	4	7.68
436	101	40	7.81
179	2328	3	11.37
490	500	3	10.43
2211	209	3	12.66
140	4001	3	12.37
116	673	9	8.05
189	336	7	10.29
1456	363	6	41.97
5	709	3	11.88
186	681	4	7.72
475	322	4	12.13
2234	250	3	14.37
219	1478	3	10.68
1456	482	3	18.04
4113	134	3	11.18
3470	12	6	7.49
2913	129	3	7.36
2385	136	3	7.88
575	12	32	10.63
129	897	7	11.03
126	3370	3	11.85
6814	115	3	13.36
1132	106	13	12.8
168	273	9	11.41
115	1713	7	14.62
1328	372	3	14.87
1163	2585	3	27.53
102	315	54	24.47
2814	12	7	8.74
685	136	6	8.04
195	107	52	12.78
308	165	10	14.13
1405	104	10	7.13
1346	178	3	7.18
5111	117	3	9.91
146	2338	4	13.73
1885	103	9	7.79
8	16	40	30.23
105	5502	3	6.9
166	2431	3	9.97
105	5674	3	6.9
478	390	3	9.45
930	262	3	9.32
246	226	6	8.4
159	2102	3	9.24
139	632	6	8.05
338	103	39	8
6391	21	3	18.02
140	480	8	12.59
1603	182	3	8.65
403	741	3	11.55
232	205	8	8.84
2618	120	3	8.41
5164	136	3	13.56
220	1067	3	8.53
237	1377	3	11.6
758	286	3	9.59
115	7154	3	13.36
141	3181	3	9.93
136	1097	5	8.99
101	636	30	12.45
120	249	24	15.19
108	5244	3	6.72
306	626	3	8.48
538	327	4	13
101	847	22	9.94
2754	17	8	66.98
139	2429	3	7.99
205	102	96	23.36
753	116	10	12.28
280	108	27	6.71
171	135	27	8.68
1019	278	3	10.45
137	225	25	31.37
245	216	7	8.26
590	1318	5	36.07
551	270	3	6.95
1455	3249	5	69.71
2322	151	3	9.41
7051	1166	3	38.45
263	539	4	10.51
17	9	17	14.31
151	129	34	10.56
6327	104	3	6.67
119	107	164	8.95
397	104	36	18.52
175	1533	3	8.46
169	812	5	10.79
130	2077	4	8.69
151	332	8	9.83
325	464	3	7.36
102	591	22	6.79
517	1212	3	16.53
1119	538	5	33.3
21	2737	3	7.94
770	104	16	6.92
146	2412	3	8.3
2550	170	3	10.45
163	1198	6	19.62
1500	1873	3	27.46
6185	659	3	34.38
204	1004	3	7.21
998	1365	3	21.07
401	406	3	8.44
395	265	6	17.61
2	1367	5	6.72
513	382	3	9.27
119	2968	3	7.43
272	2004	3	14.93
477	549	4	16.81
113	2671	4	7.58
4722	102	4	7.68
811	2	7	7.88
117	140	57	7.39
142	166	24	9.1
811	181	5	13.92
133	973	6	10.48
143	1539	5	13.45
102	2741	6	6.75
104	6614	3	6.67
2289	177	3	10.51
178	1807	4	14.91
132	102	271	20.07
164	149	21	7.94
1675	141	3	7.52
286	145	9	6.72
123	1174	6	10.4
595	3396	3	25.9
388	101	48	12.77
105	2108	8	7.8
2754	6	8	83.26
152	410	6	6.67
846	282	3	9.7
12	164	201	25.13
636	826	3	15.34
521	132	8	8.31
12	102	2271	82.24
226	764	3	8.07
307	8	10	8.87
378	168	7	9.21
127	135	103	99.99
194	149	16	9.16
12	296	83	53.04
137	353	13	18.18
131	4914	3	12.36
416	605	3	11.24
126	4181	3	9.76
119	1370	5	7.36
641	12	25	6.95
148	107	94	13.93
4	1567	4	15.49
114	498	12	7.95
124	200	22	9.84
422	120	12	9.13
350	1808	4	25.37
169	1880	3	8.46
1835	198	3	11.52
130	798	7	10.1
5	1806	3	18.09
3970	131	4	17.44
514	14	45	8.62
143	3133	3	9.78
801	455	3	12.93
535	1001	3	15.12
163	434	6	7.68
618	350	4	14.8
150	1706	3	6.76
291	807	3	9.22
134	1545	5	11.49
287	2343	4	25.58
7022	111	3	13.73
102	1209	18	27.74
7	131	149	13.39
1850	104	9	11.18
383	198	5	7.93
192	118	32	8.78
105	3636	5	6.86
1979	416	3	18.58
764	618	3	14.52
105	5629	3	6.9
114	297	24	16
337	1103	4	19.26
5093	237	4	34.5
516	944	4	22.87
114	103	460	8.5
1885	173	3	8.8
129	1840	4	8.37
468	104	24	7.25
538	3063	3	23.38
318	171	9	12.55
886	106	14	9.52
107	1121	8	6.68
2063	134	4	9.93
5345	117	3	9.91
131	139	40	6.88
145	1846	5	16.56
4708	103	4	8.29
1564	162	3	7.26
260	140	11	6.82
1381	213	4	15.81
152	161	20	8.24
510	101	33	8.27
225	239	9	14.6
171	260	9	8.72
108	3270	4	7.56
152	234	13	11.68
1409	220	3	10.16
1048	1009	4	29.77
1284	177	3	7.22
352	105	53	57.66
303	3125	3	19.01
4169	112	4	12.16
3638	121	4	12.67
110	128	111	9.44
1112	125	5	7.31
531	168	6	10.59
1634	116	5	7.07
137	108	107	14.14
620	265	3	7.45
1019	309	4	17.49
12	348	65	43.2
106	3235	5	8.42
147	6450	3	19.44
14	620	37	7.08
147	326	9	8.26
401	157	6	6.8
114	3728	3	6.65
123	7	180	19.42
228	140	14	7.56
234	760	3	7.09
662	181	5	11.41
477	101	42	20.4
9	3547	3	11.42
122	1090	6	7.4
104	236	59	7.25
189	211	10	9.13
1821	157	4	13.23
239	190	12	18.52
154	172	23	22.36
287	1950	4	23.56
12	1185	16	8.01
885	5546	3	36.58
1737	101	12	8.62
104	108	662	48.53
154	125	51	31.06
3063	538	3	23.38
744	12	28	19.89
475	196	5	10.04
2234	129	4	9.2
1188	165	6	19.86
16	165	22	8.39
559	854	6	38.93
279	579	3	7.03
926	4150	3	29.6
106	2068	8	10.1
700	286	5	21.23
522	156	6	9.01
2104	557	3	20.23
104	3051	7	15.57
116	4575	3	9.81
128	240	23	20.19
116	2523	4	7.45
132	856	6	8.21
268	884	3	9.63
173	519	7	14.1
248	117	22	8.25
112	2654	4	6.85
5318	113	4	17.75
102	2489	7	8.38
172	1108	3	7.07
221	204	14	25.32
430	131	10	10.25
3860	2893	5	77.63
3978	217	3	18.55
420	341	3	6.85
14	175	227	8.57
165	158	42	76.67
103	4697	4	8.29
228	844	3	7.45
101	1529	13	6.69
184	965	3	6.72
234	152	13	11.68
200	133	22	11.8
376	171	6	6.98
119	2283	4	7.87
269	111	24	15.06
4706	122	3	10.64
827	106	15	9.99
109	1248	8	7.95
1009	611	3	16.62
200	328	6	8.31
165	231	11	9.39
14	217	147	10.42
810	239	3	7.58
1571	5681	3	40.62
564	303	3	7.82
125	1382	6	12.98
1273	105	16	25.81
278	105	50	13.37
104	4506	3	6.67
3255	105	5	6.86
424	102	38	21.47
146	2718	3	9.09
102	843	28	53.89
2625	149	3	9.62
1042	116	7	8.41
296	1398	3	12.89
917	1018	3	18.88
106	1456	10	12.15
4	984	4	10.69
3083	132	3	8.07
937	105	19	23
2467	145	4	13.87
135	179	23	6.71
2355	116	4	7.45
5205	7	4	13.52
678	128	7	7.7
2148	820	3	23.89
116	3678	4	14.01
157	971	4	7.93
176	168	17	11.68
3626	102	6	11.53
1950	287	4	23.56
115	393	14	7.7
172	2788	4	19.69
3050	132	3	8.07
108	1525	7	7.48
988	2	6	6.81
106	179	84	9.43
266	576	3	7.06
105	6139	3	6.9
2846	125	3	7.37
207	756	8	31.87
109	4761	3	6.78
2185	110	5	7.65
106	116	315	20.54
4622	619	3	29.35
229	1059	3	8.83
143	2234	3	7.38
155	3950	3	14.21
105	3964	5	11.5
681	236	3	6.63
106	229	62	18.6
861	1656	3	21.58
188	625	4	7.04
116	1386	6	9.83
501	226	7	24.8
3248	12	6	7.49
144	122	51	14.19
702	103	20	8.61
6900	104	3	6.67
216	117	25	6.98
287	12	64	11.67
4784	104	3	6.67
102	5356	4	7.68
433	160	8	13.79
154	1896	5	18.01
144	170	21	10
164	1781	3	7.68
7124	107	3	10.68
362	118	14	8.48
4445	510	4	43.98
177	1048	4	10.62
1086	237	4	14.5
6534	104	3	6.67
3547	9	3	11.42
235	111	39	37.81
172	243	8	6.77
183	1253	4	11.92
206	136	20	12.81
6778	104	3	6.67
2697	103	7	9.36
172	12	146	15.13
110	960	11	14.84
5292	1772	4	54.54
427	139	8	9.46
372	150	9	12.53
807	189	4	8.75
106	2837	6	10.73
109	283	29	11.04
101	392	49	19.99
262	403	4	8.21
205	981	4	12.81
1362	103	11	7.31
494	124	10	12.96
143	776	5	7.08
260	895	3	9.14
160	14	286	10.23
119	5322	3	10.92
208	105	81	23.17
314	1217	6	36.19
2871	112	4	8.12
115	143	69	12.34
577	102	24	8.63
1250	186	3	7.89
505	278	4	11
107	2020	6	8.05
4434	116	3	9.81
162	197	13	7.78
1988	2	5	11.17
139	576	6	7.26
6917	105	3	6.9
1054	195	3	7.23
876	393	3	12.29
830	331	3	10.55
101	2872	6	7.02
1117	238	3	9.52
113	1714	5	6.71
150	358	9	12.07
1131	276	3	11.03
179	307	11	20
363	254	6	15.27
116	2659	4	9.85
1529	102	11	7.6
102	948	17	10.45
574	135	7	6.87
390	125	12	11.75
960	101	21	11.38
145	207	14	7.34
481	597	3	12.34
720	338	3	10.1
1159	5697	3	39.66
105	2946	6	8.82
114	1693	6	10.63
103	220	71	8.58
5	585	3	10.87
2329	4	4	19.01
103	123	296	9.36
5	525	5	22.15
106	1201	15	22.57
1319	116	6	8.35
2785	102	8	15.37
922	158	7	20.94
146	117	58	10.72
1491	160	4	11.39
104	7008	3	6.67
128	2347	3	6.67
1905	104	8	7.29
400	150	7	7.65
532	5	3	10.15
1965	2599	8	117.2
122	322	14	7.06
104	1069	13	7.38
6102	106	3	7.92
135	2717	3	7.32
1888	127	4	7.75
14	547	42	8.04
191	4103	3	16.72
103	5088	4	8.29
8	5511	3	19.55
1315	476	3	16.77
105	152	133	9.19
2847	16	3	10.08
123	859	7	8.87
4	2576	3	12.99
129	3010	3	7.36
101	1335	15	8.49
5277	1027	3	32.95
103	185	91	9.71
3339	1784	5	63.28
2623	1965	8	117.2
1264	208	4	14.41
1319	196	3	8.87
114	1844	5	6.92
238	104	63	12.06
108	485	17	10.26
105	5138	4	9.2
129	14	621	17.51
129	6349	3	16.39
135	446	8	6.85
1484	616	3	19.08
103	266	78	68.18
112	136	91	15.94
217	109	39	9.2
145	12	239	7.04
278	501	4	10.49
213	117	33	20.17
170	473	6	9.34
102	879	15	8.05
474	131	9	8.58
7103	107	3	10.68
502	106	21	7.59
131	1701	4	8.79
102	983	15	6.82
369	444	3	8.4
745	297	4	15.2
112	339	21	13.04
103	3000	6	7.57
340	467	3	7.5
106	3955	5	13.2
105	238	57	7.41
1820	236	3	12.68
437	119	24	53.24
2407	112	5	9.8
275	162	9	7.95
117	728	11	15.11
105	110	502	22.41
154	1032	4	8.14
470	376	3	8.53
188	1656	3	9.16
104	1086	14	9.99
430	362	5	18.25
1129	143	5	10.48
3124	101	7	8.19
3932	126	3	9.76
663	183	9	30.3
456	125	9	7.59
184	1883	3	10.35
3954	132	3	10.67
586	112	11	7.32
101	549	32	7.63
327	17	5	6.85
114	4361	3	6.65
136	110	89	7.6
6983	105	3	6.9
327	147	10	10.57
550	202	6	15.5
733	108	11	6.66
244	294	5	6.9
101	346	52	7.46
1622	112	6	8.3
6962	110	3	12.04
104	1854	8	7.29
131	2322	4	9.62
121	195	32	14.52
12	649	30	14.25
104	1734	9	7.16
245	1075	3	9.63
807	291	3	9.22
105	3812	3	6.9
256	623	3	7.06
588	9	6	8.15
103	1538	11	8.91
1933	142	3	6.87
3179	158	3	13.05
1375	178	3	7.53
1701	131	4	8.79
560	171	7	14.86
231	133	25	29.12
619	106	20	12.36
2100	163	3	8.83
131	983	6	9.24
2459	160	3	9.99
1940	158	3	8.23
115	12	649	20.82
319	170	7	7.49
104	5551	3	6.67
121	3142	4	10.92
709	226	3	7.71
554	324	3	8.41
103	1358	13	11.91
382	129	19	32.87
139	158	27	13.67
526	103	25	9.15
4608	104	4	8.89
444	480	3	10.61
4735	156	4	27.76
422	951	3	13.52
2990	156	3	11.5
792	118	9	10.22
104	5234	4	8.89
2083	437	3	18.69
3186	12	7	8.74
168	1942	3	9.04
1762	9	3	6.72
230	12	95	11.24
2230	136	4	11.1
2453	139	3	7.99
9	595	6	9.25
2569	16	3	9.14
2788	172	4	19.69
1058	2	7	11.73
3435	130	3	8.73
1606	7	7	7.12
229	2293	3	13.53
1809	102	9	6.69
1839	737	12	147.15
3728	114	3	6.65
126	340	14	11.74
454	597	3	12.09
1348	329	3	13.6
184	1626	3	9.38
132	1845	4	8.55
676	742	4	23.33
362	190	6	8.84
236	943	3	8.41
389	102	39	16.46
362	135	12	13.01
153	560	6	8.51
1420	149	4	9.36
110	613	16	18.93
111	241	23	6.88
261	384	4	8.47
198	2589	3	13.71
134	3534	3	9.7
113	2577	4	7.58
6096	125	3	16.39
2	1791	6	13.62
431	887	17	151.59
824	1159	3	20.65
728	102	23	14.87
105	490	24	7.61
2709	102	8	15.37
644	108	13	8.21
133	101	341	11.4
1	2150	3	14.09
116	334	16	8.55
1135	282	3	11.82
705	291	3	8.48
5282	108	3	6.72
1382	1159	3	24.25
506	155	6	9.01
1421	114	6	7.09
102	4440	4	7.68
122	560	9	6.96
1028	101	19	9.59
418	885	3	13.85
104	6920	3	6.67
159	175	17	10.5
493	103	24	6.66
1186	196	3	8.53
2735	106	6	8.09
108	104	662	48.53
312	1833	3	15.65
135	133	49	11.03
769	106	22	28.35
503	655	3	12.77
135	328	11	7.62
549	279	3	6.76
8	2073	3	7.28
5700	5904	3	54.67
279	995	3	10.19
102	729	24	19.78
118	109	189	11.92
862	185	4	10.65
179	501	5	7.9
258	12	98	57.4
104	4523	4	8.89
104	2503	7	7.63
168	814	4	6.79
12	3463	6	7.49
396	106	26	8.8
102	625	22	6.79
145	345	9	8.81
217	356	7	15.72
179	397	8	15.56
314	230	5	8.32
2648	169	3	11.14
21	184	29	26.46
4498	106	4	10.56
353	117	18	15.82
116	846	8	8.62
1368	191	3	8.1
5208	109	3	6.78
12	1234	16	10.5
274	313	9	28.19
1600	363	3	15.94
104	6406	3	6.67
911	4005	3	29.6
2058	655	3	23.14
2165	650	3	22.02
1130	103	13	7.19
1313	9	5	12.87
228	124	46	92.85
105	7074	3	6.9
155	933	4	7.39
1380	21	12	54.68
3067	131	3	7.68
595	2269	4	32.29
177	1146	4	10.62
3011	113	4	8.88
596	363	3	9.8
228	221	17	42.34
240	1103	8	43.36
876	5211	4	47.94
132	2802	3	7.16
486	282	3	6.82
801	1507	3	20.89
546	903	3	15.13
102	172	106	9.09
832	110	21	55.05
6276	105	3	6.9
102	125	308	23.13
4	386	7	13.15
1502	265	3	12.83
1064	1320	6	54.75
2061	236	3	13.26
391	123	11	7.73
771	176	5	11.81
147	3095	3	11.36
370	483	3	8.47
108	817	12	10.94
105	4306	5	11.5
547	101	40	34.05
1548	138	4	8.59
5024	110	3	7.83
198	155	14	9.3
3636	105	5	6.86
303	102	56	23.26
176	764	4	7.53
346	293	4	7.68
128	1482	5	9.89
137	2948	3	9.23
7	362	21	6.82
106	784	15	7.36
1165	130	5	7.67
357	123	15	14.72
106	836	15	9.99
599	203	4	8.07
3475	101	6	7.02
2912	128	3	7.57
207	161	12	8.22
13	438	4	7.28
181	326	6	7.45
191	680	4	7.77
245	313	9	24.84
161	240	10	7.15
12	566	30	6.66
168	3663	3	14.87
2033	165	4	15.4
21	1555	4	7.75
443	163	6	8.23
120	228	31	22.35
371	252	4	6.99
753	146	5	6.86
1651	109	7	8.56
171	103	120	10.05
1040	201	3	7.4
2536	185	3	12.39
2718	146	3	9.09
165	33	3	9.56
4010	139	3	12.37
1911	131	4	8.06
260	171	9	8.72
177	586	5	9.11
109	962	9	6.94
398	111	16	13.54
126	848	7	9.72
199	1393	3	8.96
12	313	58	11.12
116	1659	5	7.07
226	596	4	11.18
127	215	20	8.94
115	2446	5	10.82
1057	129	5	6.84
2039	129	4	8.37
2503	117	4	7.57
127	118	81	7.93
287	906	3	10.4
6920	107	3	10.68
2846	2165	7	103.48
2	255	19	8.94
120	361	16	15.52
184	1430	3	8.95
286	297	5	10.82
105	1940	9	9.5
361	120	16	15.52
280	586	5	16.89
143	171	26	15.24
2024	106	8	10.1
5009	109	3	6.78
3534	2	3	7.37
931	130	6	8.65
499	121	10	8.29
102	1134	14	8.25
104	6217	3	6.67
527	143	9	15.5
131	474	9	8.58
1750	101	11	7.61
4250	105	5	11.5
332	108	21	6.72
346	546	3	8.58
102	1238	15	15.5
150	1655	4	11.39
111	2197	6	14.86
967	234	3	9.04
185	1440	3	8.68
122	3222	3	7.16
1413	192	6	26.23
1267	130	5	8.72
105	3364	5	6.86
103	1975	9	9.98
181	581	5	10.19
1092	135	6	11.27
106	955	18	24.32
402	116	15	13.32
458	101	36	7.69
246	400	4	7.17
124	225	30	35.94
105	3152	6	8.82
659	287	13	79.52
209	2211	3	12.66
623	256	3	7.06
185	164	13	6.91
102	542	26	8.66
185	102	97	9.93
131	1194	5	7.78
102	474	31	12.52
107	149	90	14.18
492	207	4	7.03
1198	284	3	11.58
113	468	13	10.55
509	4	5	9.42
124	10	3	10.53
1567	4	4	15.49
1061	190	3	6.78
101	3414	6	7.02
562	12	31	11.43
104	6663	3	6.67
689	169	5	9.28
1171	16	4	7.43
5298	117	3	9.91
1977	848	4	33.55
4911	103	4	8.29
188	1285	3	7.66
254	672	3	7.16
607	674	3	13.45
436	383	3	8.35
254	596	3	6.72
177	1602	3	8.37
321	103	43	9.28
538	1119	5	33.3
117	124	110	52.01
202	498	4	6.84
117	171	55	31.39
202	550	6	15.5
114	5995	3	12.89
321	245	5	8.19
2374	1388	9	122.3
361	1444	6	40.14
302	248	5	7.37
256	616	3	7.06
129	1370	5	8.92
1316	297	3	13.28
619	12	28	7.73
266	103	78	68.18
1897	184	3	10.92
162	171	16	6.8
345	133	11	9.2
560	111	14	16.67
4997	109	3	6.78
373	104	32	8
1897	113	5	8.41
7	681	33	112
9	5	9	13.48
291	250	5	7.09
102	1706	11	11.9
577	146	6	7.77
742	133	6	7.63
182	118	70	84.3
1591	163	3	7.35
670	111	10	9.26
223	1216	3	9.42
115	106	359	25.26
1194	131	5	7.78
303	861	3	10.3
