106	1391	5	23.25
124	1869	3	19.7
106	1563	4	17.72
1398	107	6	30.86
145	455	8	57.55
102	837	11	48.3
133	951	3	17.5
1495	12	4	7.87
1246	1142	5	74.51
507	113	3	7.61
562	12	5	3.87
119	142	22	53.34
1815	114	3	15.43
4765	101	3	12.23
2047	101	4	11.25
1050	101	4	5.79
103	568	8	25.71
103	391	18	72.54
130	245	8	35.27
306	2888	5	69.66
117	177	42	214.32
1162	101	4	6.46
319	104	5	6.18
247	121	4	8.96
102	2562	5	26.03
103	1278	3	8.68
163	135	7	21.34
123	1229	3	15.61
109	773	10	54.44
1666	12	3	5.03
126	1163	3	17.37
6134	12	3	18.56
3078	14	3	10.21
106	172	21	47.96
101	3866	3	10.73
12	403	21	55.13
108	1616	6	34.94
103	3774	4	24.95
1784	12	3	5.45
129	178	16	73.29
106	427	15	66.04
101	3943	4	17.59
1422	12	6	16.88
716	967	4	50.67
108	1949	4	20.83
98	2386	3	8.39
114	320	9	32.35
102	1720	4	14.92
112	607	7	29.6
103	1415	4	14.41
103	1587	4	15.5
1045	104	3	7.9
98	661	31	175.6
5624	104	3	20.35
1233	101	9	30.96
314	101	9	5.99
103	211	37	136.8
101	533	7	8.58
103	6262	3	24.38
12	3890	3	10.52
101	363	19	42.23
103	314	19	67.41
109	1792	5	28.95
111	1224	5	24.53
6857	45	3	38.46
106	1306	4	16.12
101	2771	3	8.65
268	453	3	24.43
107	458	17	84.42
7	112	337	604.33
830	12	4	4.23
2099	117	4	25.92
102	1094	9	40.65
993	112	4	16.65
108	801	18	125.46
391	113	5	14.51
111	1250	15	122.36
142	407	13	100.66
401	12	12	18.31
117	522	4	13.62
8	6126	3	33.07
2837	107	6	43.72
2514	844	3	43.74
98	1984	11	71
101	445	14	29.43
151	112	9	7.49
236	131	10	47.11
185	150	17	110.87
988	14	5	9.77
101	579	7	9.68
1438	102	6	25.14
363	108	20	97.74
1277	111	5	25.14
287	111	8	21.32
870	101	5	7.73
164	254	9	63.28
106	1287	5	22.61
114	156	11	17.47
1302	101	3	3.9
3160	101	3	9.58
12	303	11	9.25
107	7267	3	26.33
112	2435	3	16.81
12	110	177	32.68
159	123	9	19.89
903	101	11	35.83
6196	6302	3	74.03
12	154	27	8.52
111	556	3	6.85
150	14	47	53.35
2419	401	4	54.52
196	2054	5	57.89
102	3608	3	14.74
116	1961	3	16.5
442	203	8	72.43
2078	14	3	7.2
4956	12	3	14.16
115	4350	3	23.12
112	656	3	8.12
333	356	3	23.78
109	6888	3	27.66
248	14	22	38.54
4787	5	3	33.28
123	1182	3	15.29
123	1317	3	15.95
136	2076	4	34.19
101	1606	4	9.19
1732	12	3	5.45
1956	14	4	11.3
190	206	10	71.32
899	14	4	5.63
103	1112	7	30.66
1412	114	4	20.74
134	2440	5	47.7
212	1188	4	39.93
107	1437	8	48.24
4882	4983	3	65.03
178	771	3	23.18
239	110	6	10.09
4207	106	4	29.85
525	106	3	5.16
102	790	3	4.79
619	962	3	34.96
1160	111	6	31.23
102	730	7	20.99
313	121	4	11.25
155	116	22	63.14
2105	101	3	6.61
181	202	6	34.34
123	412	3	8.76
281	464	5	46.75
108	2243	3	14.88
98	1729	13	83.91
171	362	3	17.4
3804	102	3	14.74
629	102	5	10.33
2203	14	5	18.96
1068	1495	4	57.55
7	2817	3	11.06
642	12	7	10.2
1456	107	3	11.21
2928	122	3	21.37
221	428	3	21.51
2	277	4	6.86
106	1968	3	12.86
322	107	7	15.63
7	7106	3	21.35
98	4140	3	12.79
696	101	9	19.29
197	106	7	6.75
112	1222	6	32.87
122	144	12	21.6
124	4113	3	26.41
102	5152	3	18.48
353	173	3	17.24
109	1490	6	34.36
104	312	11	28.39
106	2629	6	40.87
112	451	3	6.02
107	3158	3	16.87
204	189	4	20.8
101	1904	3	6.09
204	128	5	14.01
102	3863	3	14.74
136	1386	3	20.65
37	108	11	11.05
1540	101	4	8.63
109	169	10	13.75
548	101	24	92.98
1819	167	4	39.46
1099	12	8	22.8
1860	117	3	16.81
115	147	7	4.51
106	770	5	17.15
811	14	7	15.58
289	107	5	7.39
103	3624	4	24.95
137	512	3	14.69
294	521	8	85.62
102	1502	8	39.33
102	1450	6	25.14
193	237	7	48.5
6859	37	3	40.45
7	1911	5	19.7
367	206	7	58.55
3403	107	3	16.87
861	316	4	42.03
105	118	41	16.51
1739	112	3	14.3
137	145	7	15.91
579	187	4	31.95
102	1247	9	44.24
112	249	18	72.39
815	101	5	7.09
699	104	5	14.19
106	2315	4	21.53
111	998	7	36.67
98	323	76	459.59
7365	101	3	18.78
9	114	15	5.73
340	111	6	14.8
872	119	3	12.54
412	101	11	16.09
107	2344	3	14.29
4149	3040	4	81.84
774	111	4	13.88
103	670	7	22.85
101	1037	4	5.79
103	594	8	26.53
120	1917	3	17.95
560	104	7	21.52
2550	101	4	13.13
137	3899	3	28.38
101	2175	3	7.19
850	460	3	32.26
107	1008	7	33.58
149	1031	3	21.98
108	259	14	46.44
156	129	15	55.8
1355	113	3	13.49
1283	12	4	6.98
108	145	16	16.23
133	170	11	42.63
582	14	5	5.07
13	133	15	55.79
101	1935	3	6.09
399	101	12	19.03
4462	106	3	19.44
120	903	9	61.59
822	111	3	9.12
441	227	6	52.53
109	296	21	98.41
124	340	3	8.43
140	306	11	72.6
124	416	4	15.35
101	3374	4	15.75
107	1900	4	20.03
3746	206	4	51.46
238	449	5	43.38
108	1284	4	17.17
105	346	4	5.32
716	117	3	10.66
2894	14	3	9.27
124	1178	4	24.28
126	868	3	15.73
7	909	12	51.57
221	485	6	53.65
106	1923	6	35.77
124	1261	4	25.21
1734	14	4	10.61
108	515	28	190.51
2859	14	3	9.27
137	1201	3	20.18
2331	107	3	14.29
101	651	7	10.95
116	404	5	15.98
7	4423	3	14.74
2670	116	4	28.8
364	101	44	187.52
146	160	4	10.67
109	1365	12	90.2
196	395	3	19.85
125	1850	5	38.92
318	114	3	4.78
101	908	8	20.27
6406	13	3	39.55
1588	101	3	4.84
131	324	11	63.91
2102	108	3	14.23
109	1109	6	30.5
142	943	3	19.59
1373	123	5	32.91
685	111	3	8.01
101	2296	4	12.12
107	873	5	18.95
250	550	15	179.24
7	6920	3	21.35
506	109	3	6.34
112	5932	3	23.68
107	1053	6	27.28
101	2252	3	7.19
108	185	8	9.68
269	196	4	25.28
1579	103	5	21.89
133	243	4	13.17
124	237	3	5.83
1005	102	3	6
2626	14	4	13.97
102	1324	6	23.48
579	5	7	51.23
105	161	9	6.22
105	102	135	43.24
5	108	27	46.3
499	101	16	42.68
459	143	11	84.54
112	330	4	7.27
1641	111	3	13.36
304	2	3	4.13
5857	104	3	20.35
114	116	33	21.61
1000	111	3	10.28
856	143	3	18.85
538	232	5	45.09
12	177	77	210.74
107	1136	5	21.77
236	3716	5	70.97
107	1240	4	15.92
101	3971	3	12.23
211	1665	3	30.04
112	4659	4	32.57
111	432	4	9.01
109	1064	5	22.87
914	14	5	9
858	117	3	11.67
3035	14	3	10.21
111	534	5	15.77
101	1268	3	3.9
299	159	6	38.84
999	2307	3	44
709	102	4	7.48
653	115	3	9.63
2120	122	3	19.09
117	403	11	53.82
272	176	3	15.99
380	118	5	16.37
1250	14	5	12.19
7	2947	4	17.61
108	695	15	88.53
176	135	11	46.93
102	916	5	14.08
2026	101	3	6.61
107	426	20	101.85
262	308	3	21.26
106	1332	11	73.89
342	114	4	8.94
191	101	18	10.65
1117	101	16	77.59
2294	101	4	12.12
137	1866	4	33.68
167	110	11	16.28
102	743	4	7.93
951	101	8	20.97
277	188	7	51.98
7	402	61	434.69
131	956	4	24.84
111	1448	3	12.51
98	1726	3	6.13
142	281	9	54.29
974	131	4	25.21
587	105	3	5.6
101	320	29	79.82
2006	1252	10	191.26
101	244	11	5.62
111	222	41	211
102	5220	3	18.48
114	2771	3	18.81
2003	2180	4	68.53
1	99	212	1311.08
844	12	6	10.47
5745	14	3	15.04
131	1802	3	20.77
2978	595	6	100.52
101	1421	3	4.5
448	12	10	14.53
590	129	7	43.93
617	576	3	31.59
1148	14	3	3.9
190	134	9	37.71
5940	5	3	37.78
147	123	9	13.72
120	2702	3	20.82
114	363	15	75.25
111	2980	3	18.21
1778	106	3	12.34
7	1343	16	106.37
103	1357	5	20.46
111	193	25	90.67
109	824	11	64.28
852	101	7	14.71
162	1057	3	23.78
120	413	3	8.24
7	1326	4	10.21
116	3635	5	44.41
383	12	10	11.17
1437	12	4	7.87
112	2259	5	33.17
107	1611	3	12.06
102	2110	4	16.46
98	2157	9	51.67
282	206	3	17.97
105	970	5	19.15
581	118	3	9.76
107	187	10	14.52
1470	12	3	4.33
126	581	4	19.8
656	107	3	6.5
7	407	33	154.01
101	2972	4	15.75
102	6974	3	22.93
98	3490	5	26.94
102	760	21	124.32
104	2474	4	20.88
167	199	7	39.22
1081	597	4	50.17
102	708	18	92.81
103	435	8	20.76
374	108	3	3.88
7	2711	5	25.18
7	2643	6	33.83
1205	104	4	14.01
319	227	5	37.7
773	108	3	8.04
123	516	5	22.16
117	110	102	210.02
1942	101	4	10.48
222	3109	3	35.44
7	2967	6	37.03
116	655	5	21.21
101	482	9	13.19
116	759	8	45.2
109	1739	4	21.02
551	1001	3	34.46
136	899	3	18.18
123	135	31	91.92
171	202	5	25.33
106	1106	4	14.82
7	153	52	98.93
107	517	4	8.98
126	125	8	5.46
1316	14	3	4.43
7	109	164	92.36
323	112	5	10.91
1938	14	4	11.3
108	680	17	105.99
12	329	8	4.29
7	1371	13	74.24
12	269	12	9.71
159	255	3	14.16
140	965	5	38.09
112	4430	3	21.47
230	14	127	804.65
106	494	7	22.14
98	2411	3	8.39
1135	120	3	14.63
7	3738	5	30.24
112	610	7	29.99
103	1460	4	14.93
168	116	5	4.32
111	523	4	10.74
104	1640	3	10.62
111	448	12	54.91
105	144	21	23.69
109	2878	5	35.58
102	1341	7	30.92
114	630	5	20.05
228	114	4	5.05
568	101	10	19.83
1489	101	9	35.05
107	1712	4	18.6
129	657	5	28.9
126	2062	4	31.19
102	6066	3	22.93
98	277	85	495.35
111	1036	3	10.54
260	168	6	38.09
147	2368	6	63.93
1753	14	3	6.21
112	283	17	73
7	5326	3	16.91
389	117	4	11.23
2456	122	3	20.51
131	174	5	11.64
131	226	4	10.9
104	371	6	11.2
116	39	7	5.44
702	103	3	5.32
101	859	6	10.84
12	5421	3	14.16
540	125	3	12.1
1915	107	7	45.27
4889	6054	3	69.53
405	9	3	9.8
675	101	10	22.97
823	104	9	39.9
118	287	3	5.32
103	2623	3	13.14
201	126	3	5.18
1060	106	9	48.95
118	169	20	69.5
1382	104	3	9.42
2391	101	3	7.86
127	282	11	58.75
98	4122	4	20.89
108	466	10	40.27
107	693	9	40.33
103	2233	4	19.26
7	7076	3	21.35
5216	104	4	33.09
175	186	5	25
107	845	7	31.04
1416	101	5	11.78
2529	101	5	19.3
109	1532	5	27.21
911	113	3	11.12
171	967	3	23.91
1287	132	4	28.25
1664	14	5	14.89
186	127	8	26.32
6345	120	3	31.35
106	5333	3	21.65
170	105	14	20.89
2172	12	3	6.99
308	12	12	12.04
116	503	4	13.07
146	145	3	4.03
103	947	8	35.04
114	2227	9	81.5
134	286	3	10.08
114	4295	4	34.11
4171	12	3	12.02
710	14	8	17.32
1635	14	5	14.89
259	316	3	21.27
106	2599	3	14.82
107	3392	3	16.87
777	5	4	27.2
125	740	6	37.15
121	145	10	15.44
564	14	10	21.77
2594	122	3	20.51
427	109	4	8.98
7178	101	3	18.78
98	2670	8	51.63
111	2424	3	16.35
229	144	3	9.76
372	227	4	29.96
98	4843	3	14.94
104	3858	3	16.59
8	594	4	18.58
667	110	3	7.85
463	101	13	26.9
393	111	3	4.84
1387	101	4	7.66
1535	104	4	16.04
467	121	3	9.55
159	1017	4	33.65
714	254	3	26.9
130	261	3	8.33
130	337	7	34.61
374	101	19	43.37
3811	99	6	38.72
103	2739	4	21.56
155	311	3	14.43
106	1375	3	10.64
369	103	7	13.93
127	796	6	39.04
119	127	32	67.16
803	2656	6	101.65
275	12	10	5.96
107	1604	13	106.95
12	588	6	6.46
129	550	4	19.8
2110	107	3	13.64
2975	105	3	16.47
602	14	9	18.62
1727	14	3	6.21
12	2675	3	8.44
101	1515	5	13.1
519	104	4	7.26
320	144	3	12.61
7461	123	3	32.03
816	111	3	9.12
111	335	4	6.84
387	104	15	55.99
493	101	11	20.51
101	1107	7	18.35
549	111	10	46.34
103	1399	4	14.41
128	2366	5	43.83
2756	104	4	22.13
1723	101	4	9.8
111	437	3	5.35
111	386	3	4.68
1331	1013	3	40.38
129	297	7	32.46
827	150	6	50.58
8	405	6	27.58
3097	105	3	16.47
102	1788	4	14.92
114	185	7	11.3
538	206	5	42.8
740	14	4	4.25
1861	14	3	6.68
103	3071	5	32.34
2330	12	4	11.85
4965	16	3	31.88
2062	113	3	16.35
2986	12	3	9.37
102	898	23	162.03
101	347	8	5.29
103	330	5	5.93
7	2964	5	27.33
327	1557	7	92.86
2575	104	3	13.55
328	204	3	18.74
112	1899	3	14.83
102	4282	3	16.29
117	341	4	9.95
1190	587	3	36.15
2540	123	3	20.63
123	128	10	7
136	910	3	18.18
639	101	12	30.75
108	227	45	232.57
102	465	30	161.26
269	123	7	25.48
991	111	3	10.28
836	236	3	26.96
124	1478	4	26.26
106	1680	4	18.34
126	841	3	15.49
256	121	3	5.81
106	1832	3	12.34
1646	12	3	5.03
104	534	7	20.54
126	2490	6	56.92
107	2377	4	21.8
112	1489	5	27.27
4290	12	3	12.02
1272	14	3	4.43
103	777	6	20
1677	12	3	5.03
189	131	39	266.83
116	1414	4	21.47
107	3658	3	18.09
101	1692	4	9.19
125	922	4	23.11
106	2282	3	14.09
552	128	3	13.08
2936	101	3	8.65
108	1455	3	11.79
128	6578	3	34.59
98	2987	7	45.18
102	1278	3	7.37
107	1803	3	12.53
1265	104	7	34.2
2139	104	3	12.18
106	7124	3	26.12
101	3629	4	17.59
264	116	3	4.36
102	1535	8	40.73
103	3657	3	16.17
148	357	4	21.7
111	690	4	12.89
102	5744	3	18.48
37	16	3	4.17
3769	12	3	10.52
98	469	30	128.01
2940	14	3	9.27
583	107	4	10
427	12	13	23.32
1481	113	8	55.61
188	2497	3	32
3371	14	3	10.21
101	1949	3	6.09
689	107	22	149.36
819	12	6	10.07
142	774	3	18.2
1748	12	5	14.36
98	1187	17	97.11
2685	12	3	8.44
104	112	117	114.24
128	5812	3	30.09
136	199	8	33.53
146	201	4	13.95
106	3308	4	25.35
135	1804	4	32.2
170	14	39	57.68
107	2427	6	41.28
116	464	3	7.72
7	4189	5	35.59
112	1233	3	11.88
101	665	5	5.28
116	390	25	165.16
108	431	12	50.14
105	1269	11	71.21
102	211	9	6.87
1986	111	5	31.11
106	2021	4	20.59
1866	3793	5	96.57
101	2602	3	7.86
1516	2616	9	182.13
124	1164	7	51.51
101	2450	3	7.86
742	119	3	11.49
175	130	12	47.86
3969	9	4	39.23
146	156	4	9.66
7	4356	3	14.74
116	493	6	24.17
225	101	19	18.8
112	1206	5	25.3
1338	101	10	40.21
104	268	7	10.64
419	400	4	37.65
293	116	4	8.45
875	101	4	4.69
353	106	7	16.54
1996	101	5	16.68
460	113	6	21.77
598	107	10	44.11
2	14	271	295.75
215	125	3	5.46
98	6128	3	19.36
335	120	9	39.04
1754	113	4	22.92
165	112	16	35.31
757	163	3	21.91
133	558	7	45.14
104	2938	4	22.13
108	445	3	4.92
107	2071	6	37.63
178	201	5	26.38
1912	120	3	17.95
252	3773	3	38.36
2381	14	3	8.48
127	1401	3	18.47
592	1480	3	37.28
300	120	4	10.25
103	1757	5	23.6
101	1920	7	27.98
259	101	46	153.87
188	4571	3	36.72
103	1637	4	16.11
190	700	3	23.52
106	2553	3	14.82
116	1314	3	13.86
37	167	3	8.6
906	101	5	8.07
1967	101	3	6.09
37	218	6	31.24
433	114	3	6.63
210	177	3	13.25
5	101	41	17.13
214	230	3	16.35
102	4132	4	25.61
98	6347	3	19.36
1012	101	9	26.82
98	263	93	556.23
109	6565	3	27.66
124	302	3	7.76
7	2047	8	44.23
115	383	6	20.46
1597	12	4	8.93
7219	107	3	26.33
255	14	20	34.59
1309	14	6	16.95
105	103	150	107.06
153	120	6	6.22
102	1180	6	22.05
1141	120	3	14.63
111	4390	3	21
986	153	3	22.1
1040	103	3	7.52
115	1286	3	13.82
115	1354	3	14.18
325	150	4	21.27
111	3501	3	19.43
1992	14	3	7.2
102	342	32	144.29
486	1295	4	49.63
108	327	4	5.95
116	298	7	21.97
112	1460	3	12.96
103	610	7	21.67
339	123	8	34.95
131	135	125	852.43
98	1610	13	76.79
232	9	8	29.83
901	104	3	7.18
176	324	8	61.55
102	849	6	18.19
148	2062	3	26.25
164	126	10	31.31
191	108	7	7.82
414	104	11	35.79
2015	106	3	13.44
171	161	12	71.38
123	174	40	222.54
730	1652	4	55.54
309	300	3	22.17
111	1310	3	11.77
16	39	20	89.61
2268	12	3	6.99
101	563	7	9.39
1438	117	3	14.92
2	4261	3	22.09
266	401	4	33.5
7	5051	3	16.91
103	283	10	20.88
120	322	5	15.54
452	332	20	259.57
120	246	46	329.13
120	203	5	9.32
370	112	6	16.88
278	107	6	10.34
141	2050	7	73.38
709	103	6	18.42
584	153	7	56.07
101	1232	4	6.83
243	118	3	4.19
2526	14	3	8.48
407	14	6	4.2
462	110	3	5.82
149	1162	6	54.55
111	2659	3	17.2
848	104	6	21.71
102	1825	5	21.25
98	2417	8	45.44
1661	101	4	9.19
466	227	3	22.36
2857	116	3	19.36
129	139	27	102.23
103	5713	3	19.92
107	7311	3	26.33
107	1121	6	27.91
1547	101	5	13.1
12	169	20	6.57
7	1481	12	67.67
107	1300	8	45.74
106	456	9	31.58
106	6509	3	26.12
8	198	4	7.49
102	1944	11	77.25
746	111	4	13.62
1264	106	4	16.12
12	472	14	30.68
5209	104	4	33.09
7	1276	8	32.8
1999	2162	7	134.24
209	127	6	18.74
320	102	12	26.56
4931	12	3	14.16
106	2943	3	15.67
190	129	3	5.27
647	150	4	27.7
611	112	5	17.95
448	109	4	9.5
925	12	4	4.72
291	161	3	15.21
108	4347	3	20.25
123	530	6	29.11
117	140	11	11.88
180	127	9	30.16
142	219	41	345.51
101	145	32	7.97
1703	112	3	13.82
1086	107	3	9.55
587	14	5	5.07
116	926	3	11.83
103	358	5	6.98
266	248	3	19.6
133	1072	7	56.14
114	1134	8	51.47
4013	1987	4	76.98
102	746	18	96.04
98	3512	5	26.94
3898	104	3	16.59
101	3006	3	9.58
115	1969	4	24.61
132	148	4	5.01
324	108	4	5.87
7	507	27	131
295	1580	3	32.86
150	105	19	25.6
1480	109	9	61.22
223	163	3	12.65
109	944	17	128.02
111	340	17	77.38
111	416	5	12.98
2707	109	4	25.87
2211	102	3	11.02
121	990	8	55.53
102	1642	10	59.87
202	1276	3	27.77
330	741	3	28.83
1941	106	4	19.76
7	1462	8	35.23
167	472	3	19
177	1497	3	27.08
114	1363	3	13.69
108	711	6	23.59
591	123	3	11.08
1791	111	5	28.99
118	757	3	11.45
103	2969	3	14.96
132	444	3	12.53
12	1433	5	12.08
111	1178	12	84.04
107	2852	3	15.87
12	5902	3	14.16
103	233	16	37.99
125	1149	6	43.1
109	1963	3	14.35
131	904	4	24.49
117	183	5	6.34
112	1668	7	46.44
195	174	3	12.43
101	185	39	65.24
2999	12	3	9.37
559	5	3	16.45
103	487	20	97.38
3709	14	3	11.38
501	482	3	29.16
369	130	13	84.69
102	623	15	65.69
116	2321	4	26.46
390	725	3	30.01
3839	101	3	10.73
1741	101	4	9.8
12	1177	5	9.84
112	3521	4	29.95
620	101	8	13.66
355	110	6	15.39
2299	119	3	18.74
7	1208	7	25.52
12	491	6	4.85
1167	113	6	34.03
1223	12	4	6.59
470	109	3	5.91
128	2472	3	23.17
109	611	14	79.62
111	237	10	25.06
776	2789	6	100.72
327	576	4	38.55
101	1457	6	17.29
739	118	5	23.97
268	1879	3	33.84
429	107	5	11.3
7	1717	4	12.94
1873	1345	8	142.94
514	113	3	7.61
8	777	3	13.99
102	1445	9	47.18
108	1336	5	24.58
98	4926	4	25.82
112	391	4	8.84
106	4653	3	19.44
101	2123	7	29.77
103	1686	6	29.93
103	1626	6	29.93
101	1971	4	10.48
121	116	52	103.78
204	188	3	13.8
112	568	5	17.2
537	106	3	5.28
111	596	28	212.53
2266	101	3	7.19
133	4120	5	59.13
37	101	34	24.78
748	114	3	10.03
101	847	5	7.4
2021	101	6	22.86
1092	101	4	6.11
103	916	3	6.8
112	1278	3	12.22
832	1137	3	38.29
102	2985	5	29.93
283	1291	3	31.38
12	1622	3	5.03
7	7107	3	21.35
175	103	21	40.07
789	1952	3	41.25
107	814	5	18.18
133	430	3	12.25
109	3796	3	19.41
133	362	4	17.1
108	397	5	11.43
127	255	8	35.53
98	4079	5	32.27
485	113	4	11.82
897	112	5	22.29
4239	12	3	12.02
101	4288	3	12.23
106	1650	7	41.73
118	318	6	19.25
2	469	8	33.51
7	6956	3	21.35
5019	12	3	14.16
1399	12	4	7.41
102	539	18	79.24
2960	150	4	43.17
787	102	3	4.79
1632	107	6	33.74
112	1587	3	13.37
179	154	20	136.11
12	5284	3	14.16
12	3162	7	43.32
613	2	3	8.38
45	632	3	17.75
120	2118	6	47.61
103	2019	3	11.77
112	314	9	28.89
125	1104	6	42.41
1684	114	3	14.94
627	114	3	9.01
214	116	7	15.28
104	1267	3	9.08
189	156	4	15.96
109	475	18	101.38
1290	101	11	45.45
170	4156	5	69.93
7	1912	4	13.66
115	561	5	19.81
917	125	3	15.52
107	1681	6	33.74
124	222	23	129.86
437	12	10	13.59
2557	12	3	7.66
114	749	3	10.03
354	248	6	51.59
105	279	4	3.95
158	372	5	32.75
1370	113	4	20.48
482	105	3	4.58
771	12	6	9.33
174	112	8	10.44
2765	12	3	8.44
1168	112	3	11.57
2988	14	4	16.62
105	130	37	42.57
106	991	16	111.29
154	1005	3	22.15
106	1043	3	9.09
101	5668	4	25.05
367	232	5	40.55
5677	9	4	44.23
124	193	11	40.79
1327	101	4	7.23
108	305	14	51.31
118	154	22	67.27
124	1549	3	18.2
262	616	4	37.27
101	2221	4	12.12
109	1345	3	12.1
2412	3029	3	53.01
131	159	5	9.85
1170	14	3	3.9
104	489	12	46.46
196	117	4	4.46
103	656	7	22.44
179	318	20	195.16
207	112	5	5.47
126	2439	3	22.75
101	875	9	24.33
7332	17	3	51.09
104	153	12	6.42
3992	5	3	31.05
551	113	5	18.22
186	142	3	7.52
101	620	6	7.28
7	4186	4	23.53
7	2218	3	9.54
116	436	4	11.73
122	103	195	550.22
103	911	4	11.26
3895	113	3	20.85
112	1112	3	11.27
116	586	6	26.41
2367	101	4	12.12
235	104	14	31.94
109	5763	3	23.18
98	4138	4	20.89
102	333	15	41.09
133	446	3	12.57
103	2301	3	12.41
1687	108	3	12.64
12	1791	3	5.45
7	930	3	4.48
130	2498	6	58.07
2876	301	5	69.54
103	2249	4	19.26
106	2010	4	20.59
102	1400	3	7.71
264	230	3	18.8
102	1536	5	19.57
98	2706	8	51.63
108	1118	4	15.85
98	2654	7	39.23
124	448	5	22.47
125	2579	3	22.29
317	123	11	53.27
106	788	8	36.05
7	1744	3	7.89
131	1182	3	17.95
242	14	15	16.19
111	719	13	77.19
2069	436	3	37.75
6220	4153	3	67.3
103	1675	5	22.71
2038	12	3	6.41
129	473	6	32.85
101	3753	3	10.73
7	1235	12	60.83
154	295	4	20.9
137	859	4	26.37
172	12	28	21.81
326	4469	3	41.79
456	14	6	5.38
128	640	6	36.59
115	4621	4	34.78
103	1222	4	13.48
130	7678	3	34.74
111	312	8	22.71
3472	101	3	10.73
1502	101	4	8.12
569	101	17	52.97
103	569	17	83.43
126	2758	6	59.38
160	157	3	8.52
614	111	14	79.74
135	1265	6	49.47
103	451	13	48.03
130	258	3	8.33
103	2866	4	21.56
107	322	8	19.82
101	2913	3	8.65
1742	4004	3	53.26
107	246	7	11.49
348	112	3	4.36
126	565	3	12.96
108	1071	10	61.01
1271	105	4	15.87
120	4123	3	24.64
164	300	4	22.98
116	2624	3	18.5
7	219	52	187.4
246	2481	3	34.83
830	109	4	14.69
682	14	6	9.45
108	664	6	22.47
4428	119	3	24.16
101	542	7	8.84
16	2	50	147.52
792	101	5	6.79
101	424	24	74.67
185	236	3	15.14
103	249	31	123.44
116	639	3	9.52
104	862	3	6.96
566	104	3	4.57
1415	101	5	11.78
365	280	9	89.79
108	2535	3	15.62
117	422	7	28.4
112	670	4	13.24
7	5928	4	28.47
7	3798	4	20.95
103	1520	5	21.89
1017	204	3	26.37
284	347	3	22.53
508	308	3	25.99
120	276	6	19.03
278	126	5	18.59
2573	101	3	7.86
3550	111	4	29.32
98	804	27	165.77
102	5568	3	18.48
398	111	34	231
950	106	17	119.3
12	210	46	108.22
125	4755	4	39.95
715	14	7	13.77
107	1270	5	22.94
373	257	3	22.51
7	1387	17	121.04
114	145	10	9.06
177	129	37	233.02
1498	14	3	5.05
1100	107	3	9.55
244	197	3	16.18
114	311	3	4.72
190	242	3	15.94
101	1377	4	7.66
124	2233	3	20.96
101	7644	3	18.78
519	121	3	10.14
111	249	16	58.08
2384	9	4	31.9
924	108	3	9.09
542	9	3	11.72
816	101	8	18.38
1822	120	5	35.02
188	129	5	13.01
101	3748	3	10.73
3952	168	3	33.36
124	895	3	14.71
331	12	8	4.29
7	1196	5	14.5
124	947	5	30.8
12	570	14	36.5
3531	14	3	11.38
929	132	3	17.45
1537	14	3	5.4
112	2134	4	23.26
6155	14	3	19.45
1879	12	3	5.9
8	168	5	8.28
1655	14	8	33.24
147	253	7	39.16
116	4297	3	23.17
12	1340	4	7.41
103	2801	3	13.97
101	5015	3	14.37
101	2977	3	9.58
107	145	21	26.68
112	5479	3	23.68
101	3097	3	9.58
825	2363	3	42.75
277	102	6	5.22
2813	14	3	9.27
119	140	16	29.58
4902	12	3	14.16
16	472	3	13.9
2549	101	5	19.3
125	1377	3	17.96
101	276	34	95.29
103	463	9	27.09
395	116	3	6.67
111	1520	5	27.26
665	104	3	5.37
117	2	28	11.88
291	128	4	14.02
220	144	4	14.81
247	119	4	7.79
845	101	6	10.84
319	232	6	48.64
151	126	4	4.35
16	124	6	3.96
876	2	3	10.57
2443	101	3	7.86
116	840	6	31.45
577	101	10	19.83
103	312	8	15
123	207	3	3.85
108	2396	3	15.62
2865	111	5	35.63
102	4400	3	16.29
123	144	6	4.71
1128	106	14	97.67
639	111	4	12.23
198	106	12	21.72
102	2228	4	17.38
101	2841	3	8.65
107	512	11	46.83
7699	37	3	40.45
682	155	3	19.83
12	1521	4	8.37
176	295	3	16.44
137	2027	3	23.83
1065	12	4	5.56
145	203	5	19.65
1882	105	3	12.67
108	751	4	12.69
158	1823	3	26.87
102	884	14	71.67
7	1554	5	17.07
107	1232	5	22.33
727	112	3	8.78
12	39	29	8.1
4128	196	5	73.04
101	6179	3	18.78
101	4047	3	12.23
12	197	19	12.37
106	425	18	86
466	206	6	51.83
120	2913	3	20.82
7	3795	3	13.21
106	4754	3	19.44
7468	101	3	18.78
106	2733	4	23.84
549	101	19	62.1
123	1411	4	24.28
111	451	12	54.91
111	569	14	77.17
168	106	30	85.05
662	101	6	8.09
650	108	4	11.53
105	188	9	10.74
1022	101	8	22.5
140	446	3	14.56
7	2012	7	35.64
115	408	4	11.16
107	1741	3	12.53
200	221	4	22.34
5649	101	3	14.37
12	827	4	4.23
388	967	3	31.74
612	12	9	16.78
98	6312	3	19.36
9	131	10	9.89
447	8	3	10.31
136	1280	4	29.57
1559	137	3	21.72
249	14	11	7.58
112	302	17	75.43
116	1396	3	14.22
98	1425	16	103.28
131	229	5	15.96
111	1675	3	13.36
1457	107	3	11.21
865	14	4	5.37
103	719	6	18.79
7	2513	3	10.24
103	643	13	58.55
1552	12	3	4.66
